-----Simulation 0-----
498577,18,6,12,0,42,0,42,24,18
498577,18,6,12,0,42,0,42,24,18
498623,18,6,12,0,42,0,42,24,18
498625,18,6,12,0,42,0,42,24,18
498625,18,6,12,0,42,0,42,24,18
498630,18,6,12,0,42,0,42,24,18
498651,18,6,12,0,42,0,42,24,18
498651,18,6,12,0,42,0,42,24,18
498651,18,6,12,0,42,0,42,24,18
498723,18,6,12,0,42,0,42,24,18
498723,18,6,12,0,42,0,42,24,18
498723,18,6,12,0,42,0,42,24,18
498731,18,6,12,0,42,0,42,24,18
498731,18,6,12,0,42,0,42,24,18
498731,18,6,12,0,42,0,42,24,18
498832,18,6,12,0,42,0,42,24,18
498832,18,6,12,0,42,0,42,24,18
498871.0,18,6,12,0,48,6,42,24,18
498872,18,6,12,0,48,6,42,24,18
498872,18,6,12,0,48,6,42,24,18
498878,18,6,12,0,48,6,42,24,18
498878,18,6,12,0,48,6,42,24,18
498901,18,6,12,0,48,6,42,24,18
498901,18,6,12,0,48,6,42,24,18
498901,18,6,12,0,48,6,42,24,18
498964,18,6,12,0,48,6,42,24,18
498964,18,6,12,0,48,6,42,24,18
498972,18,6,12,0,48,6,42,24,18
499055,18,6,12,0,48,6,42,24,18
499055,18,6,12,0,48,6,42,24,18
499075,18,6,12,0,48,6,42,24,18
499163,18,6,12,0,48,6,42,24,18
499163,18,6,12,0,48,6,42,24,18
499163,18,6,12,0,48,6,42,24,18
499196,18,6,12,0,48,6,42,24,18
499196,18,6,12,0,48,6,42,24,18
499196,18,6,12,0,48,6,42,24,18
499230,18,6,12,0,48,6,42,24,18
499230,18,6,12,0,48,6,42,24,18
499230,18,6,12,0,48,6,42,24,18
499308,18,6,12,0,48,6,42,24,18
499308,18,6,12,0,48,6,42,24,18
499308,18,6,12,0,48,6,42,24,18
499331,18,6,12,0,48,6,42,24,18
499331,18,6,12,0,48,6,42,24,18
499331,18,6,12,0,48,6,42,24,18
499397,18,6,12,0,48,6,42,24,18
499397,18,6,12,0,48,6,42,24,18
499397,18,6,12,0,48,6,42,24,18
499438,18,6,12,0,48,6,42,24,18
499438,18,6,12,0,48,6,42,24,18
499438,18,6,12,0,48,6,42,24,18
499442,18,6,12,0,48,6,42,24,18
499442,18,6,12,0,48,6,42,24,18
499466,18,6,12,0,48,6,42,24,18
499466,18,6,12,0,48,6,42,24,18
499466,18,6,12,0,48,6,42,24,18
499477,18,6,12,0,48,6,42,24,18
499477,18,6,12,0,48,6,42,24,18
499501,18,6,12,0,48,6,42,24,18
499501,18,6,12,0,48,6,42,24,18
499501,18,6,12,0,48,6,42,24,18
499563,18,6,12,0,48,6,42,24,18
499563,18,6,12,0,48,6,42,24,18
499576,18,6,12,0,48,6,42,24,18
499576,18,6,12,0,48,6,42,24,18
499576,18,6,12,0,48,6,42,24,18
499608,18,6,12,0,48,6,42,24,18
499639,18,6,12,0,48,6,42,24,18
499639,18,6,12,0,48,6,42,24,18
499639,18,6,12,0,48,6,42,24,18
499674,18,6,12,0,48,6,42,24,18
499674,18,6,12,0,48,6,42,24,18
499674,18,6,12,0,48,6,42,24,18
499714,18,6,12,0,48,6,42,24,18
499714,18,6,12,0,48,6,42,24,18
499714,18,6,12,0,48,6,42,24,18
499717.0,24,12,12,0,48,6,42,24,18
499732,24,12,12,0,48,6,42,24,18
499732,24,12,12,0,48,6,42,24,18
499749,24,12,12,0,48,6,42,24,18
499749,24,12,12,0,48,6,42,24,18
499749,24,12,12,0,48,6,42,24,18
499773,24,12,12,0,48,6,42,24,18
499773,24,12,12,0,48,6,42,24,18
499773,24,12,12,0,48,6,42,24,18
499826,24,12,12,0,48,6,42,24,18
499826,24,12,12,0,48,6,42,24,18
499826,24,12,12,0,48,6,42,24,18
499886,24,12,12,0,48,6,42,24,18
499899,24,12,12,0,48,6,42,24,18
499899,24,12,12,0,48,6,42,24,18
499899,24,12,12,0,48,6,42,24,18
499904,24,12,12,0,48,6,42,24,18
499904,24,12,12,0,48,6,42,24,18
499904,24,12,12,0,48,6,42,24,18
499912.0,24,12,12,0,54,6,48,30,18
499939,24,12,12,0,54,6,48,30,18
499939,24,12,12,0,54,6,48,30,18
499939,24,12,12,0,54,6,48,30,18
499945,24,12,12,0,54,6,48,30,18
499945,24,12,12,0,54,6,48,30,18
499945,24,12,12,0,54,6,48,30,18
499957,24,12,12,0,54,6,48,30,18
499957,24,12,12,0,54,6,48,30,18
499957,24,12,12,0,54,6,48,30,18
499983,24,12,12,0,54,6,48,30,18
499983,24,12,12,0,54,6,48,30,18
499983,24,12,12,0,54,6,48,30,18
499992,24,12,12,0,54,6,48,30,18
499992,24,12,12,0,54,6,48,30,18
499992,24,12,12,0,54,6,48,30,18
500003,24,12,12,0,54,6,48,30,18
500003,24,12,12,0,54,6,48,30,18
500003,24,12,12,0,54,6,48,30,18
500038,24,12,12,0,54,6,48,30,18
500038,24,12,12,0,54,6,48,30,18
500038,24,12,12,0,54,6,48,30,18
500049,24,12,12,0,54,6,48,30,18
500049,24,12,12,0,54,6,48,30,18
500049,24,12,12,0,54,6,48,30,18
500135,24,12,12,0,54,6,48,30,18
500135,24,12,12,0,54,6,48,30,18
500135,24,12,12,0,54,6,48,30,18
500149,24,12,12,0,54,6,48,30,18
500149,24,12,12,0,54,6,48,30,18
500149,24,12,12,0,54,6,48,30,18
500165,24,12,12,0,54,6,48,30,18
500165,24,12,12,0,54,6,48,30,18
500165,24,12,12,0,54,6,48,30,18
500205,24,12,12,0,54,6,48,30,18
500205,24,12,12,0,54,6,48,30,18
500205,24,12,12,0,54,6,48,30,18
500236,24,12,12,0,54,6,48,30,18
500236,24,12,12,0,54,6,48,30,18
500236,24,12,12,0,54,6,48,30,18
500253,24,12,12,0,54,6,48,30,18
500253,24,12,12,0,54,6,48,30,18
500253,24,12,12,0,54,6,48,30,18
500256,24,12,12,0,54,6,48,30,18
500256,24,12,12,0,54,6,48,30,18
500256,24,12,12,0,54,6,48,30,18
500261,24,12,12,0,54,6,48,30,18
500261,24,12,12,0,54,6,48,30,18
500261,24,12,12,0,54,6,48,30,18
500266,24,12,12,0,54,6,48,30,18
500266,24,12,12,0,54,6,48,30,18
500266,24,12,12,0,54,6,48,30,18
500315,24,12,12,0,54,6,48,30,18
500315,24,12,12,0,54,6,48,30,18
500315,24,12,12,0,54,6,48,30,18
500325,24,12,12,0,54,6,48,30,18
500325,24,12,12,0,54,6,48,30,18
500325,24,12,12,0,54,6,48,30,18
500400,24,12,12,0,54,6,48,30,18
500443.0,24,12,12,0,54,6,48,30,18
500443.0,24,12,12,0,48,6,42,24,18
500456,24,12,12,0,48,6,42,24,18
500456,24,12,12,0,48,6,42,24,18
500456,24,12,12,0,48,6,42,24,18
500461,24,12,12,0,48,6,42,24,18
500461,24,12,12,0,48,6,42,24,18
500461,24,12,12,0,48,6,42,24,18
500543,24,12,12,0,48,6,42,24,18
500543,24,12,12,0,48,6,42,24,18
500543,24,12,12,0,48,6,42,24,18
500545,24,12,12,0,48,6,42,24,18
500545,24,12,12,0,48,6,42,24,18
500545,24,12,12,0,48,6,42,24,18
500640,24,12,12,0,48,6,42,24,18
500640,24,12,12,0,48,6,42,24,18
500640,24,12,12,0,48,6,42,24,18
500698,24,12,12,0,48,6,42,24,18
500698,24,12,12,0,48,6,42,24,18
500698,24,12,12,0,48,6,42,24,18
500715,24,12,12,0,48,6,42,24,18
500715,24,12,12,0,48,6,42,24,18
500715,24,12,12,0,48,6,42,24,18
500733,24,12,12,0,48,6,42,24,18
500733,24,12,12,0,48,6,42,24,18
500733,24,12,12,0,48,6,42,24,18
500748,24,12,12,0,48,6,42,24,18
500748,24,12,12,0,48,6,42,24,18
500748,24,12,12,0,48,6,42,24,18
500803,24,12,12,0,48,6,42,24,18
500803,24,12,12,0,48,6,42,24,18
500803,24,12,12,0,48,6,42,24,18
500820,24,12,12,0,48,6,42,24,18
500820,24,12,12,0,48,6,42,24,18
500842,24,12,12,0,48,6,42,24,18
500842,24,12,12,0,48,6,42,24,18
500842,24,12,12,0,48,6,42,24,18
500857,24,12,12,0,48,6,42,24,18
500857,24,12,12,0,48,6,42,24,18
500889,24,12,12,0,48,6,42,24,18
500889,24,12,12,0,48,6,42,24,18
500908.0,24,12,12,0,54,6,48,30,18
500942,24,12,12,0,54,6,48,30,18
500942,24,12,12,0,54,6,48,30,18
500942,24,12,12,0,54,6,48,30,18
500973,24,12,12,0,54,6,48,30,18
500973,24,12,12,0,54,6,48,30,18
501014,24,12,12,0,54,6,48,30,18
501060.0,24,12,12,0,60,6,54,30,24
501072,24,12,12,0,60,6,54,30,24
501072,24,12,12,0,60,6,54,30,24
501180,24,12,12,0,60,6,54,30,24
501228,24,12,12,0,60,6,54,30,24
501228,24,12,12,0,60,6,54,30,24
501319,24,12,12,0,60,6,54,30,24
501319,24,12,12,0,60,6,54,30,24
501370,24,12,12,0,60,6,54,30,24
501370,24,12,12,0,60,6,54,30,24
501371,24,12,12,0,60,6,54,30,24
501371,24,12,12,0,60,6,54,30,24
501389.0,24,12,12,0,60,6,54,30,24
501389.0,18,12,6,0,60,6,54,30,24
501472,18,12,6,0,60,6,54,30,24
501472,18,12,6,0,60,6,54,30,24
501498,18,12,6,0,60,6,54,30,24
501498,18,12,6,0,60,6,54,30,24
501507,18,12,6,0,60,6,54,30,24
501507,18,12,6,0,60,6,54,30,24
501507,18,12,6,0,60,6,54,30,24
501519,18,12,6,0,60,6,54,30,24
501519,18,12,6,0,60,6,54,30,24
501522,18,12,6,0,60,6,54,30,24
501522,18,12,6,0,60,6,54,30,24
501522,18,12,6,0,60,6,54,30,24
501545,18,12,6,0,60,6,54,30,24
501545,18,12,6,0,60,6,54,30,24
501545,18,12,6,0,60,6,54,30,24
501550,18,12,6,0,60,6,54,30,24
501550,18,12,6,0,60,6,54,30,24
501550,18,12,6,0,60,6,54,30,24
501562,18,12,6,0,60,6,54,30,24
501562,18,12,6,0,60,6,54,30,24
501562,18,12,6,0,60,6,54,30,24
501603,18,12,6,0,60,6,54,30,24
501603,18,12,6,0,60,6,54,30,24
501603,18,12,6,0,60,6,54,30,24
501608,18,12,6,0,60,6,54,30,24
501608,18,12,6,0,60,6,54,30,24
501684,18,12,6,0,60,6,54,30,24
501684,18,12,6,0,60,6,54,30,24
501731,18,12,6,0,60,6,54,30,24
501731,18,12,6,0,60,6,54,30,24
501759,18,12,6,0,60,6,54,30,24
501808,18,12,6,0,60,6,54,30,24
501808,18,12,6,0,60,6,54,30,24
501844,18,12,6,0,60,6,54,30,24
501844,18,12,6,0,60,6,54,30,24
501844,18,12,6,0,60,6,54,30,24
501925.0,18,12,6,0,66,12,54,30,24
501932,18,12,6,0,66,12,54,30,24
501932,18,12,6,0,66,12,54,30,24
502015.0,24,12,12,0,66,12,54,30,24
502021,24,12,12,0,66,12,54,30,24
502021,24,12,12,0,66,12,54,30,24
502021,24,12,12,0,66,12,54,30,24
502098,24,12,12,0,66,12,54,30,24
502100,24,12,12,0,66,12,54,30,24
502100,24,12,12,0,66,12,54,30,24
502193,24,12,12,0,66,12,54,30,24
502193,24,12,12,0,66,12,54,30,24
502206,24,12,12,0,66,12,54,30,24
502206,24,12,12,0,66,12,54,30,24
502228,24,12,12,0,66,12,54,30,24
502228,24,12,12,0,66,12,54,30,24
502228,24,12,12,0,66,12,54,30,24
502366,24,12,12,0,66,12,54,30,24
502366,24,12,12,0,66,12,54,30,24
502366,24,12,12,0,66,12,54,30,24
502380,24,12,12,0,66,12,54,30,24
502392,24,12,12,0,66,12,54,30,24
502392,24,12,12,0,66,12,54,30,24
502392,24,12,12,0,66,12,54,30,24
502398,24,12,12,0,66,12,54,30,24
502398,24,12,12,0,66,12,54,30,24
502491,24,12,12,0,66,12,54,30,24
502491,24,12,12,0,66,12,54,30,24
502528,24,12,12,0,66,12,54,30,24
502528,24,12,12,0,66,12,54,30,24
502584,24,12,12,0,66,12,54,30,24
502584,24,12,12,0,66,12,54,30,24
502589,24,12,12,0,66,12,54,30,24
502622,24,12,12,0,66,12,54,30,24
502699,24,12,12,0,66,12,54,30,24
502718,24,12,12,0,66,12,54,30,24
502718,24,12,12,0,66,12,54,30,24
502718,24,12,12,0,66,12,54,30,24
502752,24,12,12,0,66,12,54,30,24
502752,24,12,12,0,66,12,54,30,24
502752,24,12,12,0,66,12,54,30,24
502813,24,12,12,0,66,12,54,30,24
502841,24,12,12,0,66,12,54,30,24
502841,24,12,12,0,66,12,54,30,24
502841,24,12,12,0,66,12,54,30,24
502892,24,12,12,0,66,12,54,30,24
502892,24,12,12,0,66,12,54,30,24
502892,24,12,12,0,66,12,54,30,24
502935,24,12,12,0,66,12,54,30,24
502935,24,12,12,0,66,12,54,30,24
502990,24,12,12,0,66,12,54,30,24
503011,24,12,12,0,66,12,54,30,24
503011,24,12,12,0,66,12,54,30,24
503011,24,12,12,0,66,12,54,30,24
503042,24,12,12,0,66,12,54,30,24
503042,24,12,12,0,66,12,54,30,24
503092,24,12,12,0,66,12,54,30,24
503096,24,12,12,0,66,12,54,30,24
503096,24,12,12,0,66,12,54,30,24
503096,24,12,12,0,66,12,54,30,24
503328,24,12,12,0,66,12,54,30,24
503328,24,12,12,0,66,12,54,30,24
503348,24,12,12,0,66,12,54,30,24
503348,24,12,12,0,66,12,54,30,24
503393,24,12,12,0,66,12,54,30,24
503443,24,12,12,0,66,12,54,30,24
503443,24,12,12,0,66,12,54,30,24
503443,24,12,12,0,66,12,54,30,24
503501,24,12,12,0,66,12,54,30,24
503501,30,12,18,0,66,12,54,30,24
503501.0,30,12,18,0,66,12,54,30,24
503501.0,24,12,12,0,66,12,54,30,24
503509.0,30,18,12,0,66,12,54,30,24
503520.0,36,24,12,0,66,12,54,30,24
503531,36,24,12,0,66,12,54,30,24
503531,36,24,12,0,66,12,54,30,24
503551,36,24,12,0,66,12,54,30,24
503551,36,24,12,0,66,12,54,30,24
503551,36,24,12,0,66,12,54,30,24
503569.0,36,24,12,0,72,12,60,36,24
503609,36,24,12,0,72,12,60,36,24
503609,36,24,12,0,72,12,60,36,24
503609,36,24,12,0,72,12,60,36,24
503615,36,24,12,0,72,12,60,36,24
503615,36,24,12,0,72,12,60,36,24
503615,36,24,12,0,72,12,60,36,24
503643,36,24,12,0,72,12,60,36,24
503643,36,24,12,0,72,12,60,36,24
503643,36,24,12,0,72,12,60,36,24
503736,36,24,12,0,72,12,60,36,24
503736,36,24,12,0,72,12,60,36,24
503736,36,24,12,0,72,12,60,36,24
503795,36,24,12,0,72,12,60,36,24
503795,36,24,12,0,72,12,60,36,24
503795,36,24,12,0,72,12,60,36,24
503824,36,24,12,0,72,12,60,36,24
503824,36,24,12,0,72,12,60,36,24
503883,36,24,12,0,72,12,60,36,24
503883,36,24,12,0,72,12,60,36,24
503883,36,24,12,0,72,12,60,36,24
503923,36,24,12,0,72,12,60,36,24
503923,36,24,12,0,72,12,60,36,24
504000,36,24,12,0,72,12,60,36,24
504028,36,24,12,0,72,12,60,36,24
504143.0,36,24,12,0,78,12,60,36,24
504206,36,24,12,0,78,12,60,36,24
504206,36,24,12,0,78,12,60,36,24
504206,36,24,12,0,78,12,60,36,24
504242,36,24,12,0,78,12,60,36,24
504242,36,24,12,0,78,12,60,36,24
504242,36,24,12,0,78,12,60,36,24
504261,36,24,12,0,78,12,60,36,24
504261,36,24,12,0,78,12,60,36,24
504261,36,24,12,0,78,12,60,36,24
504343.0,36,24,12,0,84,18,60,36,24
504382,36,24,12,0,84,18,60,36,24
504382,36,24,12,0,84,18,60,36,24
504438,36,24,12,0,84,18,60,36,24
504438,36,24,12,0,84,18,60,36,24
504438,36,24,12,0,84,18,60,36,24
504448.0,36,24,12,0,90,18,66,42,24
504508.0,36,24,12,0,90,18,66,42,24
504508,36,24,12,0,90,18,66,42,24
504508,36,24,12,0,90,18,66,42,24
504508.0,36,24,12,0,84,18,60,36,24
504590.0,36,24,12,0,90,18,66,42,24
504610,36,24,12,0,90,18,66,42,24
504610,36,24,12,0,90,18,66,42,24
504610,36,24,12,0,90,18,66,42,24
504671,36,24,12,0,90,18,66,42,24
504671,36,24,12,0,90,18,66,42,24
504671,36,24,12,0,90,18,66,42,24
504685.0,36,24,12,0,96,18,72,42,30
504726,36,24,12,0,96,18,72,42,30
504726,36,24,12,0,96,18,72,42,30
504726,36,24,12,0,96,18,72,42,30
504781,36,24,12,0,96,18,72,42,30
504781,36,24,12,0,96,18,72,42,30
504825,36,24,12,0,96,18,72,42,30
504825,36,24,12,0,96,18,72,42,30
504936.0,42,30,12,0,96,18,72,42,30
504943,42,30,12,0,96,18,72,42,30
504944,42,30,12,0,96,18,72,42,30
504944,42,30,12,0,96,18,72,42,30
504991,42,30,12,0,96,18,72,42,30
504991,42,30,12,0,96,18,72,42,30
504991,42,30,12,0,96,18,72,42,30
504993,42,30,12,0,96,18,72,42,30
504993,42,30,12,0,96,18,72,42,30
505041,42,30,12,0,96,18,72,42,30
505041,42,30,12,0,96,18,72,42,30
505090,42,30,12,0,96,18,72,42,30
505090,42,30,12,0,96,18,72,42,30
505090,42,30,12,0,96,18,72,42,30
505106,42,30,12,0,96,18,72,42,30
505106,42,30,12,0,96,18,72,42,30
505166,42,30,12,0,96,18,72,42,30
505166,42,30,12,0,96,18,72,42,30
505260.0,42,30,12,0,96,18,72,42,30
505260,42,30,12,0,96,18,72,42,30
505260,42,30,12,0,96,18,72,42,30
505260.0,42,30,12,0,90,18,66,42,24
505309.0,42,30,12,0,90,18,66,42,24
505309,42,30,12,0,90,18,66,42,24
505309,42,30,12,0,90,18,66,42,24
505309.0,36,24,12,0,90,18,66,42,24
505310,36,24,12,0,90,18,66,42,24
505406.0,36,24,12,0,90,18,66,42,24
505406.0,36,24,12,0,84,18,60,36,24
505414,36,24,12,0,84,18,60,36,24
505474,36,24,12,0,84,18,60,36,24
505554,36,24,12,0,84,18,60,36,24
505554,36,24,12,0,84,18,60,36,24
505554,36,24,12,0,90,18,66,36,30
505555,36,24,12,0,90,18,66,36,30
505555,36,24,12,0,90,18,66,36,30
505599,36,24,12,0,90,18,66,36,30
505599,36,24,12,0,90,18,66,36,30
505608,36,24,12,0,90,18,66,36,30
505608,36,24,12,0,90,18,66,36,30
505725.0,36,24,12,0,96,24,66,36,30
505824.0,36,24,12,0,102,24,72,36,36
505872,36,24,12,0,102,24,72,36,36
505872,36,24,12,0,102,24,72,36,36
505964,36,24,12,0,102,24,72,36,36
505964,42,30,12,0,102,24,72,36,36
505998,42,30,12,0,102,24,72,36,36
505998,42,30,12,0,102,24,72,36,36
505998,42,30,12,0,102,24,72,36,36
506000,42,30,12,0,102,24,72,36,36
506000,42,30,12,0,102,24,72,36,36
506000,42,30,12,0,102,24,72,36,36
506125.0,42,30,12,0,102,24,72,36,36
506125,42,30,12,0,102,24,72,36,36
506125,42,30,12,0,102,24,72,36,36
506125.0,42,30,12,0,96,18,72,36,36
506178,42,30,12,0,96,18,72,36,36
506186,42,30,12,0,96,18,72,36,36
506186,42,30,12,0,96,18,72,36,36
506186,42,30,12,0,96,18,72,36,36
506324.0,48,30,12,6,96,18,72,36,36
506404,48,30,12,6,96,18,72,36,36
506404,48,30,12,6,96,18,72,36,36
506404,48,30,12,6,96,18,72,36,36
506405.0,54,30,12,12,96,18,72,36,36
506451,54,30,12,12,96,18,72,36,36
506451,54,30,12,12,96,18,72,36,36
506451,54,30,12,12,96,18,72,36,36
506461,54,30,12,12,96,18,72,36,36
506474,54,30,12,12,96,18,72,36,36
506480,54,30,12,12,96,18,72,36,36
506480,54,30,12,12,96,18,72,36,36
506480,54,30,12,12,96,18,72,36,36
506480,60,36,12,12,96,18,72,36,36
506480.0,60,36,12,12,96,18,72,36,36
506480.0,54,30,12,12,96,18,72,36,36
506488.0,54,30,12,12,102,18,78,42,36
506512,54,30,12,12,102,18,78,42,36
506512,54,30,12,12,102,18,78,42,36
506512,54,30,12,12,102,18,78,42,36
506517,54,30,12,12,102,18,78,42,36
506517,54,30,12,12,102,18,78,42,36
506517,54,30,12,12,102,18,78,42,36
506524,54,30,12,12,102,18,78,42,36
506524,54,30,12,12,102,18,78,42,36
506524,54,30,12,12,102,18,78,42,36
506527,54,30,12,12,102,18,78,42,36
506527,54,30,12,12,102,18,78,42,36
506591.0,60,30,18,12,102,18,78,42,36
506619,60,30,18,12,102,18,78,42,36
506619,60,30,18,12,102,18,78,42,36
506619,60,30,18,12,102,18,78,42,36
506638,60,30,18,12,102,18,78,42,36
506638,60,30,18,12,102,18,78,42,36
506670,60,30,18,12,102,18,78,42,36
506670,60,30,18,12,102,18,78,42,36
506670,60,30,18,12,102,18,78,42,36
506672,60,30,18,12,102,18,78,42,36
506672,60,30,18,12,102,18,78,42,36
506685.0,60,30,18,12,108,18,84,48,36
506697,60,30,18,12,108,18,84,48,36
506697,60,30,18,12,108,18,84,48,36
506697,60,30,18,12,108,18,84,48,36
506697,60,30,18,12,108,18,84,48,36
506697,60,30,18,12,108,18,84,48,36
506701,60,30,18,12,108,18,84,48,36
506701,60,30,18,12,108,18,84,48,36
506701,60,30,18,12,108,18,84,48,36
506714,60,30,18,12,108,18,84,48,36
506714,60,30,18,12,108,18,84,48,36
506714,60,30,18,12,108,18,84,48,36
506754.0,60,30,18,12,108,18,84,48,36
506754.0,60,30,18,12,102,18,78,48,30
506781,60,30,18,12,102,18,78,48,30
506781,60,30,18,12,102,18,78,48,30
506789,60,30,18,12,102,18,78,48,30
506791,60,30,18,12,102,18,78,48,30
506791,60,30,18,12,102,18,78,48,30
506791,60,30,18,12,102,18,78,48,30
506798,60,30,18,12,102,18,78,48,30
506798,60,30,18,12,102,18,78,48,30
506798,60,30,18,12,102,18,78,48,30
506901,60,30,18,12,102,18,78,48,30
506901,60,30,18,12,102,18,78,48,30
506901,60,30,18,12,102,18,78,48,30
506910,60,30,18,12,102,18,78,48,30
506910,60,30,18,12,102,18,78,48,30
506910,60,30,18,12,102,18,78,48,30
507001,60,30,18,12,102,18,78,48,30
507001,60,30,18,12,102,18,78,48,30
507001,60,30,18,12,102,18,78,48,30
507002.0,60,30,18,12,102,18,78,48,30
507002,60,30,18,12,102,18,78,48,30
507002,60,30,18,12,102,18,78,48,30
507002.0,60,30,18,12,96,18,72,48,24
507034,60,30,18,12,96,18,72,48,24
507034,60,30,18,12,96,18,72,48,24
507034,60,30,18,12,96,18,72,48,24
507037,60,30,18,12,96,18,72,48,24
507037,60,30,18,12,96,18,72,48,24
507112.0,60,30,18,12,96,18,72,48,24
507112,60,30,18,12,96,18,72,48,24
507112,60,30,18,12,96,18,72,48,24
507112.0,60,30,18,12,90,18,66,42,24
507164.0,60,30,18,12,90,18,66,42,24
507164.0,54,24,18,12,90,18,66,42,24
507224,54,24,18,12,90,18,66,42,24
507224,54,24,18,12,90,18,66,42,24
507224,54,24,18,12,90,18,66,42,24
507254,54,24,18,12,90,18,66,42,24
507260.0,60,30,18,12,90,18,66,42,24
507304,60,30,18,12,90,18,66,42,24
507304,60,30,18,12,90,18,66,42,24
507351,60,30,18,12,90,18,66,42,24
507351,60,30,18,12,90,18,66,42,24
507351,60,30,18,12,90,18,66,42,24
507373,60,30,18,12,90,18,66,42,24
507373,60,30,18,12,90,18,66,42,24
507373,60,30,18,12,90,18,66,42,24
507448.0,60,30,18,12,90,18,66,42,24
507448,60,30,18,12,90,18,66,42,24
507448,60,30,18,12,90,18,66,42,24
507448.0,60,30,18,12,84,18,60,36,24
507574,60,30,18,12,84,18,60,36,24
507574,60,30,18,12,84,18,60,36,24
507574,60,30,18,12,84,18,60,36,24
507581,60,30,18,12,84,18,60,36,24
507581,60,30,18,12,84,18,60,36,24
507600,60,30,18,12,84,18,60,36,24
507641,60,30,18,12,84,18,60,36,24
507641,60,30,18,12,84,18,60,36,24
507641,60,30,18,12,84,18,60,36,24
507714,60,30,18,12,84,18,60,36,24
507714,60,30,18,12,84,18,60,36,24
507714,60,30,18,12,84,18,60,36,24
507757,60,30,18,12,84,18,60,36,24
507757,60,30,18,12,84,18,60,36,24
507809.0,60,30,18,12,84,18,60,36,24
507809.0,54,30,12,12,84,18,60,36,24
507930,54,30,12,12,84,18,60,36,24
507930,54,30,12,12,84,18,60,36,24
507930,54,30,12,12,84,18,60,36,24
507950,54,30,12,12,84,18,60,36,24
507950,54,30,12,12,84,18,60,36,24
507950,54,30,12,12,84,18,60,36,24
507956,54,30,12,12,84,18,60,36,24
507956,54,30,12,12,84,18,60,36,24
507998.0,54,30,12,12,90,24,60,36,24
508033,54,30,12,12,90,24,60,36,24
508033,54,30,12,12,90,24,60,36,24
508033,54,30,12,12,90,24,60,36,24
508064,54,30,12,12,90,24,60,36,24
508139,54,30,12,12,90,24,60,36,24
508139,54,30,12,12,90,24,60,36,24
508204.0,54,30,12,12,96,30,60,36,24
508236,54,30,12,12,96,30,60,36,24
508236,54,30,12,12,96,30,60,36,24
508236,54,30,12,12,96,30,60,36,24
508238.0,60,36,12,12,96,30,60,36,24
508356.0,66,42,12,12,96,30,60,36,24
508494,66,42,12,12,96,30,60,36,24
508494,66,42,12,12,96,30,60,36,24
508513,66,42,12,12,96,30,60,36,24
508513,66,42,12,12,96,30,60,36,24
508513,66,42,12,12,96,30,60,36,24
508536.0,66,42,12,12,96,30,60,36,24
508536,66,42,12,12,96,30,60,36,24
508536,66,42,12,12,96,30,60,36,24
508536.0,60,36,12,12,96,30,60,36,24
508550,60,36,12,12,96,30,60,36,24
508570,60,36,12,12,96,30,60,36,24
508579,60,36,12,12,96,30,60,36,24
508579,60,36,12,12,96,30,60,36,24
508646,60,36,12,12,96,30,60,36,24
508646,60,36,12,12,96,30,60,36,24
508646,60,36,12,12,96,30,60,36,24
508770,60,36,12,12,96,30,60,36,24
508770,60,36,12,12,96,30,60,36,24
508770,60,36,12,12,96,30,60,36,24
508807.0,60,36,12,12,96,30,60,36,24
508807,60,36,12,12,96,30,60,36,24
508807,60,36,12,12,96,30,60,36,24
508807.0,60,36,12,12,90,30,54,36,18
508812,60,36,12,12,90,30,54,36,18
508812,60,36,12,12,90,30,54,36,18
508812,60,36,12,12,90,30,54,36,18
508822,60,36,12,12,90,30,54,36,18
508822,60,36,12,12,90,30,54,36,18
508822,60,36,12,12,90,30,54,36,18
508943,60,36,12,12,90,30,54,36,18
508943,60,36,12,12,90,30,54,36,18
509004,60,36,12,12,90,30,54,36,18
509004,60,36,12,12,90,30,54,36,18
509054,60,36,12,12,90,30,54,36,18
509054,60,36,12,12,90,30,54,36,18
509091,60,36,12,12,90,30,54,36,18
509091,60,36,12,12,90,30,54,36,18
509094.0,60,36,12,12,96,36,54,36,18
509096,60,36,12,12,96,36,54,36,18
509096,60,36,12,12,96,36,54,36,18
509146,60,36,12,12,96,36,54,36,18
509238,60,36,12,12,96,36,54,36,18
509238,60,36,12,12,96,36,54,36,18
509288,60,36,12,12,96,36,54,36,18
509288,60,36,12,12,96,36,54,36,18
509288,60,36,12,12,96,36,54,36,18
509317,60,36,12,12,96,36,54,36,18
509317,60,36,12,12,96,36,54,36,18
509317,60,36,12,12,96,36,54,36,18
509320,60,36,12,12,96,36,54,36,18
509370.0,60,36,12,12,102,36,54,36,18
509395,60,36,12,12,102,36,54,36,18
509395,60,36,12,12,102,36,54,36,18
509509,60,36,12,12,102,36,54,36,18
509509,60,36,12,12,102,36,54,36,18
509547,60,36,12,12,102,36,54,36,18
509594,60,36,12,12,102,36,54,36,18
509594,60,36,12,12,102,36,54,36,18
509603,60,36,12,12,102,36,54,36,18
509603,60,36,12,12,102,36,54,36,18
509603,60,36,12,12,102,36,54,36,18
509620,60,36,12,12,102,36,54,36,18
509620,60,36,12,12,102,36,54,36,18
509620,60,36,12,12,102,36,54,36,18
509659,60,36,12,12,102,36,54,36,18
509659,60,36,12,12,102,36,54,36,18
509659,60,36,12,12,102,36,54,36,18
