82588.0,90.0,30.0,42.0,18,60,24,24,6,18
82588.0,90.0,30.0,42.0,18,60,24,24,6,18
82693,90.0,30.0,42.0,18,60,24,24,6,18
82693,90.0,30.0,42.0,18,60,24,24,6,18
82800,90.0,30.0,42.0,18,60,24,24,6,18
82838,90.0,30.0,42.0,18,60,24,24,6,18
82838,90.0,30.0,42.0,18,60,24,24,6,18
82897.0,90.0,30.0,42.0,18,60,24,24,6,18
82897.0,90.0,30.0,42.0,18,54,18,24,6,18
82897.0,90.0,30.0,42.0,18,60,18,24,6,18
83181,90.0,30.0,42.0,18,60,18,24,6,18
83181,90.0,30.0,42.0,18,60,18,24,6,18
83199,90.0,30.0,42.0,18,60,18,24,6,18
83199,90.0,30.0,42.0,18,60,18,24,6,18
83199,90.0,30.0,42.0,18,60,18,24,6,18
83459,90.0,30.0,42.0,18,60,18,24,6,18
83459,90.0,30.0,42.0,18,60,18,24,6,18
83505,90.0,30.0,42.0,18,60,18,24,6,18
83505,90.0,30.0,42.0,18,60,18,24,6,18
83640,90.0,30.0,42.0,18,60,18,24,6,18
83640,90.0,30.0,42.0,18,60,18,24,6,18
83640,90.0,30.0,42.0,18,60,18,24,6,18
83713,90.0,30.0,42.0,18,60,18,24,6,18
83713,90.0,30.0,42.0,18,60,18,24,6,18
83713,90.0,30.0,42.0,18,60,18,24,6,18
83713,90.0,30.0,42.0,18,60,18,24,6,18
83717,90.0,30.0,42.0,18,60,18,24,6,18
83868,90.0,30.0,42.0,18,60,18,24,6,18
83868,90.0,30.0,42.0,18,60,18,24,6,18
83988.0,90.0,30.0,42.0,18,60,18,24,6,18
83988.0,84.0,30.0,36.0,18,60,18,24,6,18
83988.0,84.0,30.0,36.0,18,66,18,30,6,24
84069,84.0,30.0,36.0,18,66,18,30,6,24
84069,84.0,30.0,36.0,18,66,18,30,6,24
84069,84.0,30.0,36.0,18,66,18,30,6,24
84069,84.0,30.0,36.0,18,66,18,30,6,24
84076,84.0,30.0,36.0,18,66,18,30,6,24
84076,84.0,30.0,36.0,18,66,18,30,6,24
84090,84.0,30.0,36.0,18,66,18,30,6,24
84090,84.0,30.0,36.0,18,66,18,30,6,24
84259,84.0,30.0,36.0,18,66,18,30,6,24
84259,84.0,30.0,36.0,18,66,18,30,6,24
84337,84.0,30.0,36.0,18,66,18,30,6,24
84337,84.0,30.0,36.0,18,66,18,30,6,24
84337,90.0,30.0,36.0,24,66,18,30,6,24
84461,90.0,30.0,36.0,24,66,18,30,6,24
84461,90.0,30.0,36.0,24,66,18,30,6,24
84465,90.0,30.0,36.0,24,66,18,30,6,24
84465,90.0,30.0,36.0,24,66,18,30,6,24
84477.0,90.0,30.0,36.0,24,66,18,30,6,24
84477.0,90.0,30.0,36.0,24,60,18,24,6,18
84477.0,90.0,30.0,36.0,24,60,18,24,6,18
84628.0,90.0,30.0,36.0,24,60,18,24,6,18
84628.0,84.0,24.0,36.0,24,60,18,24,6,18
84628.0,84.0,24.0,36.0,24,60,18,24,6,18
84636,84.0,24.0,36.0,24,60,18,24,6,18
84636,90.0,30.0,36.0,24,60,18,24,6,18
84639,90.0,30.0,36.0,24,60,18,24,6,18
84639,90.0,30.0,36.0,24,60,18,24,6,18
84657,90.0,30.0,36.0,24,60,18,24,6,18
84657,90.0,30.0,36.0,24,60,18,24,6,18
84757,90.0,30.0,36.0,24,60,18,24,6,18
84757,90.0,30.0,36.0,24,60,18,24,6,18
84757,90.0,30.0,36.0,24,60,18,24,6,18
84757,90.0,30.0,36.0,24,60,18,24,6,18
84861,90.0,30.0,36.0,24,60,18,24,6,18
84861,90.0,30.0,36.0,24,60,18,24,6,18
84861,90.0,30.0,36.0,24,60,18,24,6,18
84912.0,90.0,30.0,36.0,24,60,18,24,6,18
84912.0,84.0,24.0,36.0,24,60,18,24,6,18
84912.0,84.0,24.0,36.0,24,60,18,24,6,18
84969,84.0,24.0,36.0,24,60,18,24,6,18
84969,84.0,24.0,36.0,24,60,18,24,6,18
85052,84.0,24.0,36.0,24,60,18,24,6,18
85052,84.0,24.0,36.0,24,60,18,24,6,18
85052,84.0,24.0,36.0,24,60,18,24,6,18
85072,84.0,24.0,36.0,24,60,18,24,6,18
85072,84.0,24.0,36.0,24,60,18,24,6,18
85072,84.0,24.0,36.0,24,60,18,24,6,18
85105,84.0,24.0,36.0,24,60,18,24,6,18
85105,84.0,24.0,36.0,24,60,18,24,6,18
85105,84.0,24.0,36.0,24,60,18,24,6,18
85356,84.0,24.0,36.0,24,60,18,24,6,18
85356,84.0,24.0,36.0,24,60,18,24,6,18
85356,84.0,24.0,36.0,24,60,18,24,6,18
85398,84.0,24.0,36.0,24,60,18,24,6,18
85398,84.0,24.0,36.0,24,60,18,24,6,18
85398,84.0,24.0,36.0,24,60,18,24,6,18
85680,84.0,24.0,36.0,24,60,18,24,6,18
85680,84.0,24.0,36.0,24,60,18,24,6,18
85766,84.0,24.0,36.0,24,60,18,24,6,18
85766,84.0,24.0,36.0,24,60,18,24,6,18
85766,84.0,24.0,36.0,24,60,18,24,6,18
85766,84.0,24.0,36.0,24,60,18,24,6,18
85792,84.0,24.0,36.0,24,60,18,24,6,18
85792,84.0,24.0,36.0,24,60,18,24,6,18
85926,84.0,24.0,36.0,24,60,18,24,6,18
86004,84.0,24.0,36.0,24,60,18,24,6,18
86004,84.0,24.0,36.0,24,60,18,24,6,18
86096,84.0,24.0,36.0,24,60,18,24,6,18
86096,84.0,24.0,36.0,24,60,18,24,6,18
86096,84.0,24.0,36.0,24,60,18,24,6,18
86140.0,84.0,24.0,36.0,24,60,18,24,6,18
86140.0,84.0,24.0,36.0,24,54,18,18,6,12
86140.0,84.0,24.0,36.0,24,54,18,18,6,12
86337,84.0,24.0,36.0,24,54,18,18,6,12
86337,84.0,24.0,36.0,24,54,18,18,6,12
86400,84.0,24.0,36.0,24,54,18,18,6,12
